what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449276459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449280136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449292623
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449349427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449356996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449359224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449359253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449360321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449360326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449361889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449362172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449401479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421449407200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449413955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449414111
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449437394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449441782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449441843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449444368
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1421449444452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449445208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449446826
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1421449446858
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1421449446943
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449448107
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1421449448117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449454537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449459128
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449460290
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421449478640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449478680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449479110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449479550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449484962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449487703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449491226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449494925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449526153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449547917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449564371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449581964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421449587532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449603427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449606738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421449860992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421449872564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421449889383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421449896170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449900851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449928860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449929353
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421449930911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449930961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449931481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449931961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449936121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449940111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449957937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421449960157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449960389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421449972027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1421449987358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421449989017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421450004063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421450005122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421450007475
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421450008575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421450008935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421450013487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421451644173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453030025
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453043927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453043952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453044412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453045026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453047402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453053373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453060351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1421453064961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453066591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1421453075073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1421453076083
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1421453076503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1421453078465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453079795
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453084515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453084535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453084915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453085355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453090762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453098143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453099034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421453120237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453124140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453128657
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453130475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453130965
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1421453132834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453132900
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1421453132920
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453135995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1421453141405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453142725
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453143745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453143785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453144205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453144635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453145072
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1421453145086
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453149828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453152780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453172480
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453182463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453182483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453183083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453183873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453186710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453189083
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453215583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453215623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453215993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453216433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453293648
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453296089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453298969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1421453300319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1421453300799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1421453301149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1421453301409
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453306279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453306309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453306559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453307209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453314047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421453345102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453347484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453347592
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1421453348932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453349392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453354609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1421453356368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421453379148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453386443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453492435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1421453493219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421453498823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453502281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421453553510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421453557609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1421453583874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453603911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1421453894076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421454052556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421454053496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421454057148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421454140292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421454196422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421454233770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1421454274773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1421454297215
